SPFB.SBRF;0;23/11/12;12:32:31;8873.00000;5
SPFB.SBRF;0;23/11/12;12:32:31;8873.00000;5
SPFB.SBRF;0;23/11/12;12:32:32;8872.00000;15
SPFB.SBRF;0;23/11/12;12:32:32;8872.00000;15
SPFB.SBRF;0;23/11/12;12:32:32;8872.00000;7
SPFB.SBRF;0;23/11/12;12:32:32;8872.00000;6
SPFB.SBRF;0;23/11/12;12:32:33;8873.00000;1
SPFB.SBRF;0;23/11/12;12:32:33;8872.00000;1
SPFB.SBRF;0;23/11/12;12:32:33;8872.00000;2
SPFB.SBRF;0;23/11/12;12:32:33;8872.00000;2
SPFB.SBRF;0;23/11/12;12:32:33;8871.00000;1
SPFB.SBRF;0;23/11/12;12:32:33;8871.00000;3
SPFB.SBRF;0;23/11/12;12:32:33;8872.00000;2
SPFB.SBRF;0;23/11/12;12:32:33;8873.00000;2
SPFB.SBRF;0;23/11/12;12:32:33;8873.00000;1
SPFB.SBRF;0;23/11/12;12:32:33;8873.00000;1
SPFB.SBRF;0;23/11/12;12:32:33;8873.00000;3
SPFB.SBRF;0;23/11/12;12:32:34;8872.00000;15
SPFB.SBRF;0;23/11/12;12:32:34;8872.00000;15
SPFB.SBRF;0;23/11/12;12:32:34;8872.00000;6
SPFB.SBRF;0;23/11/12;12:32:34;8872.00000;5
SPFB.SBRF;0;23/11/12;12:32:34;8872.00000;5
SPFB.SBRF;0;23/11/12;12:32:34;8872.00000;4
SPFB.SBRF;0;23/11/12;12:32:34;8873.00000;1
SPFB.SBRF;0;23/11/12;12:32:34;8874.00000;5
SPFB.SBRF;0;23/11/12;12:32:35;8873.00000;2
SPFB.SBRF;0;23/11/12;12:32:35;8872.00000;32
SPFB.SBRF;0;23/11/12;12:32:35;8872.00000;1
SPFB.SBRF;0;23/11/12;12:32:36;8872.00000;10
SPFB.SBRF;0;23/11/12;12:32:36;8873.00000;2
SPFB.SBRF;0;23/11/12;12:32:37;8872.00000;3
SPFB.SBRF;0;23/11/12;12:32:38;8873.00000;10
SPFB.SBRF;0;23/11/12;12:32:38;8873.00000;8
SPFB.SBRF;0;23/11/12;12:32:38;8874.00000;2
SPFB.SBRF;0;23/11/12;12:32:38;8873.00000;15
SPFB.SBRF;0;23/11/12;12:32:38;8873.00000;15
SPFB.SBRF;0;23/11/12;12:32:38;8873.00000;15
SPFB.SBRF;0;23/11/12;12:32:38;8873.00000;2
SPFB.SBRF;0;23/11/12;12:32:39;8873.00000;10
SPFB.SBRF;0;23/11/12;12:32:39;8873.00000;1
SPFB.SBRF;0;23/11/12;12:32:39;8873.00000;14
SPFB.SBRF;0;23/11/12;12:32:39;8873.00000;1
SPFB.SBRF;0;23/11/12;12:32:39;8874.00000;3
SPFB.SBRF;0;23/11/12;12:32:41;8873.00000;2
SPFB.SBRF;0;23/11/12;12:32:41;8873.00000;1
SPFB.SBRF;0;23/11/12;12:32:41;8873.00000;1
SPFB.SBRF;0;23/11/12;12:32:41;8873.00000;26
SPFB.SBRF;0;23/11/12;12:32:41;8873.00000;100
SPFB.SBRF;0;23/11/12;12:32:41;8873.00000;4
SPFB.SBRF;0;23/11/12;12:32:42;8873.00000;8
SPFB.SBRF;0;23/11/12;12:32:42;8873.00000;7
SPFB.SBRF;0;23/11/12;12:32:42;8873.00000;1
SPFB.SBRF;0;23/11/12;12:32:42;8873.00000;4
SPFB.SBRF;0;23/11/12;12:32:42;8873.00000;4
SPFB.SBRF;0;23/11/12;12:32:42;8874.00000;1
SPFB.SBRF;0;23/11/12;12:32:42;8873.00000;4
SPFB.SBRF;0;23/11/12;12:32:42;8873.00000;8
SPFB.SBRF;0;23/11/12;12:32:42;8873.00000;3
SPFB.SBRF;0;23/11/12;12:32:42;8873.00000;1
SPFB.SBRF;0;23/11/12;12:32:42;8872.00000;3
SPFB.SBRF;0;23/11/12;12:32:43;8874.00000;2
SPFB.SBRF;0;23/11/12;12:32:43;8874.00000;5
SPFB.SBRF;0;23/11/12;12:32:43;8874.00000;5
SPFB.SBRF;0;23/11/12;12:32:45;8873.00000;10
SPFB.SBRF;0;23/11/12;12:32:47;8874.00000;13
SPFB.SBRF;0;23/11/12;12:32:47;8874.00000;20
SPFB.SBRF;0;23/11/12;12:32:48;8874.00000;12
SPFB.SBRF;0;23/11/12;12:32:48;8874.00000;200
SPFB.SBRF;0;23/11/12;12:32:48;8874.00000;17
SPFB.SBRF;0;23/11/12;12:32:48;8874.00000;100
SPFB.SBRF;0;23/11/12;12:32:48;8874.00000;115
SPFB.SBRF;0;23/11/12;12:32:48;8874.00000;70
SPFB.SBRF;0;23/11/12;12:32:48;8874.00000;3
SPFB.SBRF;0;23/11/12;12:32:48;8874.00000;12
SPFB.SBRF;0;23/11/12;12:32:48;8874.00000;1
SPFB.SBRF;0;23/11/12;12:32:48;8874.00000;5
SPFB.SBRF;0;23/11/12;12:32:48;8874.00000;5
SPFB.SBRF;0;23/11/12;12:32:48;8874.00000;27
SPFB.SBRF;0;23/11/12;12:32:48;8874.00000;10
SPFB.SBRF;0;23/11/12;12:32:48;8874.00000;3
SPFB.SBRF;0;23/11/12;12:32:48;8874.00000;1
SPFB.SBRF;0;23/11/12;12:32:48;8874.00000;1
SPFB.SBRF;0;23/11/12;12:32:49;8874.00000;1
SPFB.SBRF;0;23/11/12;12:32:50;8875.00000;5
SPFB.SBRF;0;23/11/12;12:32:50;8875.00000;10
SPFB.SBRF;0;23/11/12;12:32:50;8875.00000;5
SPFB.SBRF;0;23/11/12;12:32:51;8873.00000;9
SPFB.SBRF;0;23/11/12;12:32:51;8875.00000;1
SPFB.SBRF;0;23/11/12;12:32:52;8875.00000;2
SPFB.SBRF;0;23/11/12;12:32:52;8875.00000;1
SPFB.SBRF;0;23/11/12;12:32:52;8875.00000;1
SPFB.SBRF;0;23/11/12;12:32:53;8875.00000;1
SPFB.SBRF;0;23/11/12;12:32:53;8875.00000;1
SPFB.SBRF;0;23/11/12;12:32:53;8875.00000;1
SPFB.SBRF;0;23/11/12;12:32:53;8875.00000;1
SPFB.SBRF;0;23/11/12;12:32:54;8875.00000;1
SPFB.SBRF;0;23/11/12;12:32:55;8874.00000;11
SPFB.SBRF;0;23/11/12;12:32:57;8873.00000;1
SPFB.SBRF;0;23/11/12;12:32:57;8873.00000;15
SPFB.SBRF;0;23/11/12;12:32:57;8872.00000;4
SPFB.SBRF;0;23/11/12;12:32:57;8872.00000;2
SPFB.SBRF;0;23/11/12;12:33:00;8874.00000;1
SPFB.SBRF;0;23/11/12;12:33:00;8874.00000;1
SPFB.SBRF;0;23/11/12;12:33:00;8874.00000;5
SPFB.SBRF;0;23/11/12;12:33:00;8873.00000;3
SPFB.SBRF;0;23/11/12;12:33:01;8874.00000;1
SPFB.SBRF;0;23/11/12;12:33:01;8874.00000;1
SPFB.SBRF;0;23/11/12;12:33:03;8874.00000;4
SPFB.SBRF;0;23/11/12;12:33:04;8874.00000;3
SPFB.SBRF;0;23/11/12;12:33:04;8874.00000;1
SPFB.SBRF;0;23/11/12;12:33:04;8874.00000;1
SPFB.SBRF;0;23/11/12;12:33:04;8874.00000;8
SPFB.SBRF;0;23/11/12;12:33:04;8874.00000;6
SPFB.SBRF;0;23/11/12;12:33:04;8875.00000;1
SPFB.SBRF;0;23/11/12;12:33:05;8875.00000;2
SPFB.SBRF;0;23/11/12;12:33:05;8875.00000;1
SPFB.SBRF;0;23/11/12;12:33:05;8875.00000;1
SPFB.SBRF;0;23/11/12;12:33:05;8875.00000;6
SPFB.SBRF;0;23/11/12;12:33:05;8875.00000;5
SPFB.SBRF;0;23/11/12;12:33:06;8874.00000;27
SPFB.SBRF;0;23/11/12;12:33:06;8875.00000;55
SPFB.SBRF;0;23/11/12;12:33:06;8874.00000;3
SPFB.SBRF;0;23/11/12;12:33:06;8874.00000;5
SPFB.SBRF;0;23/11/12;12:33:06;8874.00000;120
SPFB.SBRF;0;23/11/12;12:33:06;8874.00000;6
SPFB.SBRF;0;23/11/12;12:33:06;8874.00000;6
SPFB.SBRF;0;23/11/12;12:33:06;8874.00000;6
SPFB.SBRF;0;23/11/12;12:33:06;8874.00000;6
SPFB.SBRF;0;23/11/12;12:33:06;8874.00000;1
SPFB.SBRF;0;23/11/12;12:33:06;8872.00000;2
SPFB.SBRF;0;23/11/12;12:33:11;8874.00000;5
SPFB.SBRF;0;23/11/12;12:33:11;8874.00000;1
SPFB.SBRF;0;23/11/12;12:33:11;8874.00000;4
SPFB.SBRF;0;23/11/12;12:33:13;8875.00000;14
SPFB.SBRF;0;23/11/12;12:33:13;8875.00000;2
SPFB.SBRF;0;23/11/12;12:33:14;8875.00000;1
SPFB.SBRF;0;23/11/12;12:33:16;8875.00000;1
SPFB.SBRF;0;23/11/12;12:33:16;8875.00000;5
SPFB.SBRF;0;23/11/12;12:33:16;8875.00000;6
SPFB.SBRF;0;23/11/12;12:33:16;8875.00000;139
SPFB.SBRF;0;23/11/12;12:33:16;8875.00000;94
SPFB.SBRF;0;23/11/12;12:33:16;8875.00000;11
SPFB.SBRF;0;23/11/12;12:33:16;8875.00000;11
SPFB.SBRF;0;23/11/12;12:33:16;8875.00000;20
SPFB.SBRF;0;23/11/12;12:33:16;8875.00000;14
SPFB.SBRF;0;23/11/12;12:33:16;8875.00000;1
SPFB.SBRF;0;23/11/12;12:33:16;8875.00000;5
SPFB.SBRF;0;23/11/12;12:33:16;8875.00000;5
SPFB.SBRF;0;23/11/12;12:33:20;8876.00000;1
SPFB.SBRF;0;23/11/12;12:33:21;8877.00000;1
SPFB.SBRF;0;23/11/12;12:33:21;8877.00000;1
SPFB.SBRF;0;23/11/12;12:33:21;8877.00000;10
SPFB.SBRF;0;23/11/12;12:33:21;8877.00000;16
SPFB.SBRF;0;23/11/12;12:33:21;8877.00000;1
SPFB.SBRF;0;23/11/12;12:33:28;8874.00000;2
SPFB.SBRF;0;23/11/12;12:33:28;8876.00000;1
SPFB.SBRF;0;23/11/12;12:33:28;8875.00000;1
SPFB.SBRF;0;23/11/12;12:33:28;8874.00000;1
SPFB.SBRF;0;23/11/12;12:33:29;8876.00000;1
SPFB.SBRF;0;23/11/12;12:33:29;8876.00000;1
SPFB.SBRF;0;23/11/12;12:33:29;8876.00000;39
SPFB.SBRF;0;23/11/12;12:33:29;8875.00000;10
SPFB.SBRF;0;23/11/12;12:33:29;8875.00000;40
SPFB.SBRF;0;23/11/12;12:33:29;8875.00000;10
SPFB.SBRF;0;23/11/12;12:33:29;8876.00000;23
SPFB.SBRF;0;23/11/12;12:33:29;8877.00000;6
SPFB.SBRF;0;23/11/12;12:33:29;8877.00000;5
SPFB.SBRF;0;23/11/12;12:33:29;8877.00000;4
SPFB.SBRF;0;23/11/12;12:33:29;8876.00000;7
SPFB.SBRF;0;23/11/12;12:33:29;8876.00000;7
SPFB.SBRF;0;23/11/12;12:33:29;8876.00000;15
SPFB.SBRF;0;23/11/12;12:33:29;8876.00000;3
SPFB.SBRF;0;23/11/12;12:33:29;8877.00000;10
SPFB.SBRF;0;23/11/12;12:33:29;8876.00000;3
SPFB.SBRF;0;23/11/12;12:33:29;8875.00000;1
SPFB.SBRF;0;23/11/12;12:33:29;8875.00000;4
SPFB.SBRF;0;23/11/12;12:33:31;8876.00000;3
SPFB.SBRF;0;23/11/12;12:33:32;8876.00000;2
SPFB.SBRF;0;23/11/12;12:33:33;8875.00000;1
SPFB.SBRF;0;23/11/12;12:33:37;8877.00000;2
SPFB.SBRF;0;23/11/12;12:33:37;8876.00000;2
SPFB.SBRF;0;23/11/12;12:33:44;8875.00000;5
SPFB.SBRF;0;23/11/12;12:33:44;8875.00000;2
SPFB.SBRF;0;23/11/12;12:33:47;8875.00000;5
SPFB.SBRF;0;23/11/12;12:33:47;8875.00000;6
SPFB.SBRF;0;23/11/12;12:33:47;8875.00000;6
SPFB.SBRF;0;23/11/12;12:33:47;8875.00000;6
SPFB.SBRF;0;23/11/12;12:33:47;8875.00000;6
SPFB.SBRF;0;23/11/12;12:33:47;8875.00000;3
SPFB.SBRF;0;23/11/12;12:33:47;8875.00000;15
SPFB.SBRF;0;23/11/12;12:33:47;8875.00000;2
SPFB.SBRF;0;23/11/12;12:33:48;8875.00000;12
SPFB.SBRF;0;23/11/12;12:33:48;8875.00000;1
SPFB.SBRF;0;23/11/12;12:33:48;8875.00000;15
SPFB.SBRF;0;23/11/12;12:33:48;8875.00000;6
SPFB.SBRF;0;23/11/12;12:33:48;8875.00000;5
SPFB.SBRF;0;23/11/12;12:33:49;8874.00000;2
SPFB.SBRF;0;23/11/12;12:33:49;8875.00000;5
SPFB.SBRF;0;23/11/12;12:33:49;8875.00000;1
SPFB.SBRF;0;23/11/12;12:33:49;8875.00000;4
SPFB.SBRF;0;23/11/12;12:33:50;8875.00000;4
SPFB.SBRF;0;23/11/12;12:33:50;8875.00000;1
SPFB.SBRF;0;23/11/12;12:33:50;8874.00000;15
SPFB.SBRF;0;23/11/12;12:33:50;8874.00000;15
SPFB.SBRF;0;23/11/12;12:33:50;8874.00000;15
SPFB.SBRF;0;23/11/12;12:33:50;8874.00000;5
SPFB.SBRF;0;23/11/12;12:33:50;8874.00000;50
SPFB.SBRF;0;23/11/12;12:33:51;8875.00000;5
SPFB.SBRF;0;23/11/12;12:33:53;8875.00000;5
SPFB.SBRF;0;23/11/12;12:33:53;8875.00000;5
SPFB.SBRF;0;23/11/12;12:33:53;8875.00000;5
SPFB.SBRF;0;23/11/12;12:33:53;8875.00000;5
SPFB.SBRF;0;23/11/12;12:33:54;8875.00000;5
SPFB.SBRF;0;23/11/12;12:33:56;8875.00000;1
SPFB.SBRF;0;23/11/12;12:33:56;8874.00000;5
SPFB.SBRF;0;23/11/12;12:33:56;8873.00000;8
SPFB.SBRF;0;23/11/12;12:33:56;8875.00000;5
SPFB.SBRF;0;23/11/12;12:33:56;8875.00000;5
SPFB.SBRF;0;23/11/12;12:33:57;8875.00000;5
SPFB.SBRF;0;23/11/12;12:33:59;8876.00000;5
SPFB.SBRF;0;23/11/12;12:34:02;8876.00000;4
SPFB.SBRF;0;23/11/12;12:34:02;8876.00000;6
SPFB.SBRF;0;23/11/12;12:34:08;8875.00000;5
SPFB.SBRF;0;23/11/12;12:34:12;8875.00000;3
SPFB.SBRF;0;23/11/12;12:34:13;8875.00000;1
SPFB.SBRF;0;23/11/12;12:34:13;8875.00000;1
SPFB.SBRF;0;23/11/12;12:34:13;8875.00000;2
SPFB.SBRF;0;23/11/12;12:34:13;8875.00000;6
SPFB.SBRF;0;23/11/12;12:34:14;8875.00000;1
SPFB.SBRF;0;23/11/12;12:34:16;8876.00000;5
SPFB.SBRF;0;23/11/12;12:34:18;8876.00000;4
SPFB.SBRF;0;23/11/12;12:34:18;8876.00000;1
SPFB.SBRF;0;23/11/12;12:34:19;8876.00000;3
SPFB.SBRF;0;23/11/12;12:34:19;8876.00000;1
SPFB.SBRF;0;23/11/12;12:34:20;8876.00000;1
SPFB.SBRF;0;23/11/12;12:34:20;8876.00000;15
SPFB.SBRF;0;23/11/12;12:34:20;8876.00000;5
SPFB.SBRF;0;23/11/12;12:34:20;8876.00000;6
SPFB.SBRF;0;23/11/12;12:34:20;8876.00000;6
SPFB.SBRF;0;23/11/12;12:34:20;8876.00000;5
SPFB.SBRF;0;23/11/12;12:34:20;8876.00000;4
SPFB.SBRF;0;23/11/12;12:34:20;8875.00000;140
SPFB.SBRF;0;23/11/12;12:34:20;8875.00000;5
SPFB.SBRF;0;23/11/12;12:34:20;8875.00000;6
SPFB.SBRF;0;23/11/12;12:34:20;8875.00000;6
SPFB.SBRF;0;23/11/12;12:34:20;8874.00000;1
SPFB.SBRF;0;23/11/12;12:34:20;8874.00000;5
SPFB.SBRF;0;23/11/12;12:34:20;8874.00000;2
SPFB.SBRF;0;23/11/12;12:34:20;8873.00000;19
SPFB.SBRF;0;23/11/12;12:34:20;8873.00000;10
SPFB.SBRF;0;23/11/12;12:34:20;8873.00000;60
SPFB.SBRF;0;23/11/12;12:34:20;8873.00000;16
SPFB.SBRF;0;23/11/12;12:34:20;8872.00000;23
SPFB.SBRF;0;23/11/12;12:34:20;8872.00000;2
SPFB.SBRF;0;23/11/12;12:34:20;8872.00000;5
SPFB.SBRF;0;23/11/12;12:34:20;8872.00000;100
SPFB.SBRF;0;23/11/12;12:34:20;8872.00000;59
SPFB.SBRF;0;23/11/12;12:34:20;8877.00000;6
SPFB.SBRF;0;23/11/12;12:34:20;8877.00000;6
SPFB.SBRF;0;23/11/12;12:34:20;8876.00000;5
SPFB.SBRF;0;23/11/12;12:34:21;8875.00000;5
SPFB.SBRF;0;23/11/12;12:34:21;8876.00000;3
SPFB.SBRF;0;23/11/12;12:34:21;8876.00000;2
SPFB.SBRF;0;23/11/12;12:34:21;8876.00000;1
SPFB.SBRF;0;23/11/12;12:34:21;8876.00000;3
SPFB.SBRF;0;23/11/12;12:34:21;8876.00000;1
SPFB.SBRF;0;23/11/12;12:34:21;8876.00000;29
SPFB.SBRF;0;23/11/12;12:34:21;8877.00000;5
SPFB.SBRF;0;23/11/12;12:34:21;8876.00000;6
SPFB.SBRF;0;23/11/12;12:34:21;8876.00000;10
SPFB.SBRF;0;23/11/12;12:34:22;8877.00000;5
SPFB.SBRF;0;23/11/12;12:34:22;8877.00000;5
SPFB.SBRF;0;23/11/12;12:34:23;8877.00000;5
SPFB.SBRF;0;23/11/12;12:34:23;8877.00000;5
SPFB.SBRF;0;23/11/12;12:34:24;8877.00000;2
SPFB.SBRF;0;23/11/12;12:34:29;8878.00000;4
SPFB.SBRF;0;23/11/12;12:34:29;8878.00000;1
SPFB.SBRF;0;23/11/12;12:34:30;8878.00000;1
SPFB.SBRF;0;23/11/12;12:34:30;8877.00000;5
SPFB.SBRF;0;23/11/12;12:34:30;8877.00000;1
SPFB.SBRF;0;23/11/12;12:34:31;8877.00000;1
SPFB.SBRF;0;23/11/12;12:34:32;8877.00000;1
SPFB.SBRF;0;23/11/12;12:34:42;8876.00000;1
SPFB.SBRF;0;23/11/12;12:34:44;8876.00000;5
SPFB.SBRF;0;23/11/12;12:34:44;8875.00000;5
SPFB.SBRF;0;23/11/12;12:34:44;8875.00000;30
SPFB.SBRF;0;23/11/12;12:34:44;8875.00000;40
SPFB.SBRF;0;23/11/12;12:34:44;8875.00000;3
SPFB.SBRF;0;23/11/12;12:34:44;8873.00000;1
SPFB.SBRF;0;23/11/12;12:34:44;8875.00000;5
SPFB.SBRF;0;23/11/12;12:34:44;8875.00000;3
SPFB.SBRF;0;23/11/12;12:34:44;8875.00000;40
SPFB.SBRF;0;23/11/12;12:34:44;8875.00000;15
SPFB.SBRF;0;23/11/12;12:34:44;8875.00000;114
SPFB.SBRF;0;23/11/12;12:34:44;8875.00000;15
SPFB.SBRF;0;23/11/12;12:34:44;8875.00000;100
SPFB.SBRF;0;23/11/12;12:34:44;8875.00000;15
SPFB.SBRF;0;23/11/12;12:34:44;8875.00000;10
SPFB.SBRF;0;23/11/12;12:34:45;8876.00000;3
SPFB.SBRF;0;23/11/12;12:34:45;8876.00000;2
SPFB.SBRF;0;23/11/12;12:34:45;8876.00000;1
SPFB.SBRF;0;23/11/12;12:34:45;8876.00000;5
SPFB.SBRF;0;23/11/12;12:34:46;8876.00000;6
SPFB.SBRF;0;23/11/12;12:34:46;8876.00000;5
SPFB.SBRF;0;23/11/12;12:34:46;8877.00000;2
SPFB.SBRF;0;23/11/12;12:34:46;8876.00000;5
SPFB.SBRF;0;23/11/12;12:34:47;8877.00000;10
SPFB.SBRF;0;23/11/12;12:34:47;8877.00000;20
SPFB.SBRF;0;23/11/12;12:34:47;8877.00000;10
SPFB.SBRF;0;23/11/12;12:34:47;8877.00000;2
SPFB.SBRF;0;23/11/12;12:34:47;8877.00000;3
SPFB.SBRF;0;23/11/12;12:34:49;8877.00000;5
SPFB.SBRF;0;23/11/12;12:34:49;8876.00000;5
SPFB.SBRF;0;23/11/12;12:34:50;8876.00000;3
SPFB.SBRF;0;23/11/12;12:34:50;8876.00000;2
SPFB.SBRF;0;23/11/12;12:34:51;8876.00000;1
SPFB.SBRF;0;23/11/12;12:34:53;8875.00000;7
SPFB.SBRF;0;23/11/12;12:34:53;8875.00000;1
SPFB.SBRF;0;23/11/12;12:34:53;8875.00000;6
SPFB.SBRF;0;23/11/12;12:34:53;8875.00000;5
SPFB.SBRF;0;23/11/12;12:34:53;8875.00000;15
SPFB.SBRF;0;23/11/12;12:34:53;8875.00000;5
SPFB.SBRF;0;23/11/12;12:34:53;8875.00000;15
SPFB.SBRF;0;23/11/12;12:34:53;8875.00000;15
SPFB.SBRF;0;23/11/12;12:34:53;8875.00000;15
SPFB.SBRF;0;23/11/12;12:34:54;8875.00000;5
SPFB.SBRF;0;23/11/12;12:34:54;8875.00000;11
SPFB.SBRF;0;23/11/12;12:34:54;8875.00000;2
SPFB.SBRF;0;23/11/12;12:34:55;8875.00000;4
SPFB.SBRF;0;23/11/12;12:34:56;8875.00000;1
SPFB.SBRF;0;23/11/12;12:35:01;8875.00000;3
SPFB.SBRF;0;23/11/12;12:35:01;8875.00000;2
SPFB.SBRF;0;23/11/12;12:35:01;8875.00000;2
SPFB.SBRF;0;23/11/12;12:35:02;8875.00000;5
SPFB.SBRF;0;23/11/12;12:35:02;8875.00000;12
SPFB.SBRF;0;23/11/12;12:35:03;8875.00000;15
SPFB.SBRF;0;23/11/12;12:35:03;8875.00000;5
SPFB.SBRF;0;23/11/12;12:35:03;8875.00000;5
SPFB.SBRF;0;23/11/12;12:35:03;8875.00000;6
SPFB.SBRF;0;23/11/12;12:35:03;8875.00000;6
SPFB.SBRF;0;23/11/12;12:35:04;8875.00000;3
SPFB.SBRF;0;23/11/12;12:35:04;8875.00000;6
SPFB.SBRF;0;23/11/12;12:35:04;8875.00000;5
SPFB.SBRF;0;23/11/12;12:35:04;8875.00000;4
SPFB.SBRF;0;23/11/12;12:35:04;8875.00000;5
SPFB.SBRF;0;23/11/12;12:35:04;8875.00000;5
SPFB.SBRF;0;23/11/12;12:35:04;8875.00000;1
SPFB.SBRF;0;23/11/12;12:35:04;8875.00000;5
SPFB.SBRF;0;23/11/12;12:35:04;8875.00000;6
SPFB.SBRF;0;23/11/12;12:35:04;8875.00000;3
SPFB.SBRF;0;23/11/12;12:35:04;8875.00000;2
SPFB.SBRF;0;23/11/12;12:35:05;8875.00000;13
SPFB.SBRF;0;23/11/12;12:35:05;8875.00000;5
SPFB.SBRF;0;23/11/12;12:35:05;8875.00000;6
SPFB.SBRF;0;23/11/12;12:35:07;8875.00000;3
SPFB.SBRF;0;23/11/12;12:35:07;8875.00000;1
SPFB.SBRF;0;23/11/12;12:35:07;8875.00000;1
SPFB.SBRF;0;23/11/12;12:35:08;8875.00000;2
SPFB.SBRF;0;23/11/12;12:35:12;8875.00000;5
SPFB.SBRF;0;23/11/12;12:35:12;8875.00000;14
SPFB.SBRF;0;23/11/12;12:35:12;8876.00000;10
SPFB.SBRF;0;23/11/12;12:35:17;8875.00000;1
SPFB.SBRF;0;23/11/12;12:35:21;8875.00000;15
SPFB.SBRF;0;23/11/12;12:35:22;8875.00000;15
SPFB.SBRF;0;23/11/12;12:35:22;8876.00000;4
SPFB.SBRF;0;23/11/12;12:35:22;8876.00000;3
SPFB.SBRF;0;23/11/12;12:35:22;8876.00000;30
SPFB.SBRF;0;23/11/12;12:35:22;8876.00000;10
SPFB.SBRF;0;23/11/12;12:35:22;8876.00000;25
SPFB.SBRF;0;23/11/12;12:35:22;8876.00000;5
SPFB.SBRF;0;23/11/12;12:35:22;8876.00000;23
SPFB.SBRF;0;23/11/12;12:35:23;8875.00000;5
SPFB.SBRF;0;23/11/12;12:35:23;8875.00000;5
SPFB.SBRF;0;23/11/12;12:35:23;8875.00000;15
SPFB.SBRF;0;23/11/12;12:35:23;8875.00000;1
SPFB.SBRF;0;23/11/12;12:35:23;8875.00000;5
SPFB.SBRF;0;23/11/12;12:35:24;8875.00000;3
SPFB.SBRF;0;23/11/12;12:35:24;8875.00000;12
SPFB.SBRF;0;23/11/12;12:35:24;8875.00000;6
SPFB.SBRF;0;23/11/12;12:35:24;8875.00000;5
SPFB.SBRF;0;23/11/12;12:35:24;8876.00000;5
SPFB.SBRF;0;23/11/12;12:35:24;8876.00000;1
SPFB.SBRF;0;23/11/12;12:35:24;8876.00000;2
SPFB.SBRF;0;23/11/12;12:35:24;8875.00000;9
SPFB.SBRF;0;23/11/12;12:35:24;8875.00000;15
SPFB.SBRF;0;23/11/12;12:35:24;8875.00000;40
SPFB.SBRF;0;23/11/12;12:35:24;8876.00000;4
SPFB.SBRF;0;23/11/12;12:35:24;8876.00000;6
SPFB.SBRF;0;23/11/12;12:35:24;8874.00000;5
SPFB.SBRF;0;23/11/12;12:35:24;8874.00000;10
SPFB.SBRF;0;23/11/12;12:35:24;8875.00000;15
SPFB.SBRF;0;23/11/12;12:35:42;8876.00000;1
SPFB.SBRF;0;23/11/12;12:35:42;8876.00000;1
SPFB.SBRF;0;23/11/12;12:35:43;8874.00000;7
SPFB.SBRF;0;23/11/12;12:35:49;8874.00000;4
SPFB.SBRF;0;23/11/12;12:35:49;8874.00000;11
SPFB.SBRF;0;23/11/12;12:35:49;8873.00000;1
SPFB.SBRF;0;23/11/12;12:35:49;8873.00000;1
SPFB.SBRF;0;23/11/12;12:35:49;8873.00000;3
SPFB.SBRF;0;23/11/12;12:35:49;8873.00000;3
SPFB.SBRF;0;23/11/12;12:35:49;8873.00000;8
SPFB.SBRF;0;23/11/12;12:35:50;8873.00000;7
SPFB.SBRF;0;23/11/12;12:35:50;8873.00000;5
SPFB.SBRF;0;23/11/12;12:35:50;8873.00000;4
SPFB.SBRF;0;23/11/12;12:35:50;8874.00000;1
SPFB.SBRF;0;23/11/12;12:35:50;8874.00000;5
SPFB.SBRF;0;23/11/12;12:35:50;8874.00000;1
SPFB.SBRF;0;23/11/12;12:35:50;8874.00000;3
SPFB.SBRF;0;23/11/12;12:35:50;8874.00000;15
SPFB.SBRF;0;23/11/12;12:35:50;8873.00000;4
SPFB.SBRF;0;23/11/12;12:35:50;8873.00000;6
SPFB.SBRF;0;23/11/12;12:35:50;8873.00000;20
SPFB.SBRF;0;23/11/12;12:35:50;8873.00000;2
SPFB.SBRF;0;23/11/12;12:35:50;8873.00000;15
SPFB.SBRF;0;23/11/12;12:35:50;8873.00000;10
SPFB.SBRF;0;23/11/12;12:35:50;8873.00000;10
SPFB.SBRF;0;23/11/12;12:35:50;8873.00000;5
SPFB.SBRF;0;23/11/12;12:35:50;8873.00000;43
SPFB.SBRF;0;23/11/12;12:35:50;8873.00000;5
SPFB.SBRF;0;23/11/12;12:35:51;8873.00000;20
SPFB.SBRF;0;23/11/12;12:35:51;8873.00000;8
SPFB.SBRF;0;23/11/12;12:35:51;8873.00000;7
SPFB.SBRF;0;23/11/12;12:35:51;8873.00000;10
SPFB.SBRF;0;23/11/12;12:35:51;8873.00000;2
SPFB.SBRF;0;23/11/12;12:35:51;8872.00000;30
SPFB.SBRF;0;23/11/12;12:35:51;8872.00000;15
SPFB.SBRF;0;23/11/12;12:35:51;8872.00000;5
SPFB.SBRF;0;23/11/12;12:35:51;8871.00000;5
SPFB.SBRF;0;23/11/12;12:35:51;8871.00000;7
SPFB.SBRF;0;23/11/12;12:35:51;8872.00000;5
SPFB.SBRF;0;23/11/12;12:35:51;8872.00000;5
SPFB.SBRF;0;23/11/12;12:35:52;8872.00000;10
SPFB.SBRF;0;23/11/12;12:35:52;8872.00000;12
SPFB.SBRF;0;23/11/12;12:35:52;8871.00000;5
SPFB.SBRF;0;23/11/12;12:35:52;8871.00000;15
SPFB.SBRF;0;23/11/12;12:35:52;8871.00000;33
SPFB.SBRF;0;23/11/12;12:35:52;8871.00000;7
